,discrate,year,rcp,variable,pulse,damages
700,2.0,2079.0,rcp45,ce_betas_SSP3,pulse,0.05881216286544799
701,2.0,2079.0,rcp85,ce_betas_SSP3,pulse,0.0882252361199577
702,2.0,2080.0,rcp45,ce_betas_SSP3,pulse,0.05809928696104487
703,2.0,2080.0,rcp85,ce_betas_SSP3,pulse,0.08843165807874072
704,2.0,2081.0,rcp45,ce_betas_SSP3,pulse,0.058122265246595285
705,2.0,2081.0,rcp85,ce_betas_SSP3,pulse,0.09067089045513162
706,2.0,2082.0,rcp45,ce_betas_SSP3,pulse,0.05762924080281442
707,2.0,2082.0,rcp85,ce_betas_SSP3,pulse,0.09113430286517907
708,2.0,2083.0,rcp45,ce_betas_SSP3,pulse,0.05622780924541699
709,2.0,2083.0,rcp85,ce_betas_SSP3,pulse,0.09140650780125376
710,2.0,2084.0,rcp45,ce_betas_SSP3,pulse,0.05622800852597473
711,2.0,2084.0,rcp85,ce_betas_SSP3,pulse,0.09195709229016742
712,2.0,2085.0,rcp45,ce_betas_SSP3,pulse,0.05572978846983625
713,2.0,2085.0,rcp85,ce_betas_SSP3,pulse,0.09166464945077203
714,2.0,2086.0,rcp45,ce_betas_SSP3,pulse,0.054590733532055284
715,2.0,2086.0,rcp85,ce_betas_SSP3,pulse,0.09104806747598386
716,2.0,2087.0,rcp45,ce_betas_SSP3,pulse,0.05392002845463169
717,2.0,2087.0,rcp85,ce_betas_SSP3,pulse,0.09154657918020188
718,2.0,2088.0,rcp45,ce_betas_SSP3,pulse,0.05387826243292736
719,2.0,2088.0,rcp85,ce_betas_SSP3,pulse,0.09182101076281822
720,2.0,2089.0,rcp45,ce_betas_SSP3,pulse,0.05335918438229487
721,2.0,2089.0,rcp85,ce_betas_SSP3,pulse,0.09170244854933202
722,2.0,2090.0,rcp45,ce_betas_SSP3,pulse,0.05338125658057255
723,2.0,2090.0,rcp85,ce_betas_SSP3,pulse,0.09278389812392293
724,2.0,2091.0,rcp45,ce_betas_SSP3,pulse,0.05312419920487954
725,2.0,2091.0,rcp85,ce_betas_SSP3,pulse,0.09342965338370493
726,2.0,2092.0,rcp45,ce_betas_SSP3,pulse,0.053006868514927225
727,2.0,2092.0,rcp85,ce_betas_SSP3,pulse,0.09332609034125884
728,2.0,2093.0,rcp45,ce_betas_SSP3,pulse,0.05253703617224325
729,2.0,2093.0,rcp85,ce_betas_SSP3,pulse,0.09403213248810458
730,2.0,2094.0,rcp45,ce_betas_SSP3,pulse,0.052213121136408525
731,2.0,2094.0,rcp85,ce_betas_SSP3,pulse,0.09398051531401169
732,2.0,2095.0,rcp45,ce_betas_SSP3,pulse,0.051532608276129224
733,2.0,2095.0,rcp85,ce_betas_SSP3,pulse,0.09315261545993811
734,2.0,2096.0,rcp45,ce_betas_SSP3,pulse,0.051514831118942304
735,2.0,2096.0,rcp85,ce_betas_SSP3,pulse,0.09282969823970813
736,2.0,2097.0,rcp45,ce_betas_SSP3,pulse,0.051125799098094483
737,2.0,2097.0,rcp85,ce_betas_SSP3,pulse,0.09302942002358812
738,2.0,2098.0,rcp45,ce_betas_SSP3,pulse,0.05048001012264969
739,2.0,2098.0,rcp85,ce_betas_SSP3,pulse,0.09169593088610234
740,2.0,2099.0,rcp45,ce_betas_SSP3,pulse,0.04984436177844093
741,2.0,2099.0,rcp85,ce_betas_SSP3,pulse,0.0911395614209178
742,2.0,2100.0,rcp45,ce_betas_SSP3,pulse,0.049147403819993676
743,2.0,2100.0,rcp85,ce_betas_SSP3,pulse,0.09010623042155252
744,2.0,2101.0,rcp45,ce_betas_SSP3,pulse,0.04855598788747141
745,2.0,2101.0,rcp85,ce_betas_SSP3,pulse,0.0891426259147498
746,2.0,2102.0,rcp45,ce_betas_SSP3,pulse,0.047929955581030366
747,2.0,2102.0,rcp85,ce_betas_SSP3,pulse,0.08813758561151494
748,2.0,2103.0,rcp45,ce_betas_SSP3,pulse,0.04727977084348776
749,2.0,2103.0,rcp85,ce_betas_SSP3,pulse,0.08710120360525077
750,2.0,2104.0,rcp45,ce_betas_SSP3,pulse,0.046576200290424564
751,2.0,2104.0,rcp85,ce_betas_SSP3,pulse,0.08601207636311028
752,2.0,2105.0,rcp45,ce_betas_SSP3,pulse,0.04579533802904245
753,2.0,2105.0,rcp85,ce_betas_SSP3,pulse,0.08485333428592862
754,2.0,2106.0,rcp45,ce_betas_SSP3,pulse,0.0449965655800711
755,2.0,2106.0,rcp85,ce_betas_SSP3,pulse,0.08367369151278184
756,2.0,2107.0,rcp45,ce_betas_SSP3,pulse,0.04419604917628867
757,2.0,2107.0,rcp85,ce_betas_SSP3,pulse,0.0824872700441204
758,2.0,2108.0,rcp45,ce_betas_SSP3,pulse,0.043430059379396375
759,2.0,2108.0,rcp85,ce_betas_SSP3,pulse,0.0813235214571047
760,2.0,2109.0,rcp45,ce_betas_SSP3,pulse,0.0427184478516034
761,2.0,2109.0,rcp85,ce_betas_SSP3,pulse,0.08019858491094488
762,2.0,2110.0,rcp45,ce_betas_SSP3,pulse,0.0420990726550078
763,2.0,2110.0,rcp85,ce_betas_SSP3,pulse,0.07914212183466586
764,2.0,2111.0,rcp45,ce_betas_SSP3,pulse,0.04162613397149812
765,2.0,2111.0,rcp85,ce_betas_SSP3,pulse,0.07819559370361269
766,2.0,2112.0,rcp45,ce_betas_SSP3,pulse,0.041118497233645454
767,2.0,2112.0,rcp85,ce_betas_SSP3,pulse,0.07721941321533002
768,2.0,2113.0,rcp45,ce_betas_SSP3,pulse,0.04058868827804728
769,2.0,2113.0,rcp85,ce_betas_SSP3,pulse,0.07622404556080195
770,2.0,2114.0,rcp45,ce_betas_SSP3,pulse,0.039956020482831305
771,2.0,2114.0,rcp85,ce_betas_SSP3,pulse,0.07514899315617464
772,2.0,2115.0,rcp45,ce_betas_SSP3,pulse,0.03930594638378179
773,2.0,2115.0,rcp85,ce_betas_SSP3,pulse,0.07406055538351594
774,2.0,2116.0,rcp45,ce_betas_SSP3,pulse,0.03860194520592043
775,2.0,2116.0,rcp85,ce_betas_SSP3,pulse,0.07293200278120382
776,2.0,2117.0,rcp45,ce_betas_SSP3,pulse,0.037894023407390315
777,2.0,2117.0,rcp85,ce_betas_SSP3,pulse,0.0718020015645905
778,2.0,2118.0,rcp45,ce_betas_SSP3,pulse,0.037197440366016944
779,2.0,2118.0,rcp85,ce_betas_SSP3,pulse,0.07068256528726091
780,2.0,2119.0,rcp45,ce_betas_SSP3,pulse,0.036533689362553
781,2.0,2119.0,rcp85,ce_betas_SSP3,pulse,0.06959010008901864
782,2.0,2120.0,rcp45,ce_betas_SSP3,pulse,0.03595367441353481
783,2.0,2120.0,rcp85,ce_betas_SSP3,pulse,0.06856248615958084
784,2.0,2121.0,rcp45,ce_betas_SSP3,pulse,0.0354678540195689
785,2.0,2121.0,rcp85,ce_betas_SSP3,pulse,0.06760684135106738
786,2.0,2122.0,rcp45,ce_betas_SSP3,pulse,0.03505630636299654
787,2.0,2122.0,rcp85,ce_betas_SSP3,pulse,0.06670779579482962
788,2.0,2123.0,rcp45,ce_betas_SSP3,pulse,0.03455734651733813
789,2.0,2123.0,rcp85,ce_betas_SSP3,pulse,0.06574642693824997
790,2.0,2124.0,rcp45,ce_betas_SSP3,pulse,0.03406106382983461
791,2.0,2124.0,rcp85,ce_betas_SSP3,pulse,0.06478951127240085
792,2.0,2125.0,rcp45,ce_betas_SSP3,pulse,0.033484742033648006
793,2.0,2125.0,rcp85,ce_betas_SSP3,pulse,0.06377723926393941
794,2.0,2126.0,rcp45,ce_betas_SSP3,pulse,0.03285968233886737
795,2.0,2126.0,rcp85,ce_betas_SSP3,pulse,0.06273331538837461
796,2.0,2127.0,rcp45,ce_betas_SSP3,pulse,0.03223495735418252
797,2.0,2127.0,rcp85,ce_betas_SSP3,pulse,0.06169386804470111
798,2.0,2128.0,rcp45,ce_betas_SSP3,pulse,0.03161744891246488
799,2.0,2128.0,rcp85,ce_betas_SSP3,pulse,0.06066414243731613
800,2.0,2129.0,rcp45,ce_betas_SSP3,pulse,0.031038168741789746
801,2.0,2129.0,rcp85,ce_betas_SSP3,pulse,0.05966650353608272
802,2.0,2130.0,rcp45,ce_betas_SSP3,pulse,0.030531154810523143
803,2.0,2130.0,rcp85,ce_betas_SSP3,pulse,0.0587250504241582
804,2.0,2131.0,rcp45,ce_betas_SSP3,pulse,0.030153297578858654
805,2.0,2131.0,rcp85,ce_betas_SSP3,pulse,0.057879581559598436
806,2.0,2132.0,rcp45,ce_betas_SSP3,pulse,0.029769065142294923
807,2.0,2132.0,rcp85,ce_betas_SSP3,pulse,0.05703346417641066
808,2.0,2133.0,rcp45,ce_betas_SSP3,pulse,0.02938556105714225
809,2.0,2133.0,rcp85,ce_betas_SSP3,pulse,0.05619188992664144
810,2.0,2134.0,rcp45,ce_betas_SSP3,pulse,0.028942337174705263
811,2.0,2134.0,rcp85,ce_betas_SSP3,pulse,0.05531274860056787
812,2.0,2135.0,rcp45,ce_betas_SSP3,pulse,0.02843884884100685
813,2.0,2135.0,rcp85,ce_betas_SSP3,pulse,0.05439640230295225
814,2.0,2136.0,rcp45,ce_betas_SSP3,pulse,0.027883635192209478
815,2.0,2136.0,rcp85,ce_betas_SSP3,pulse,0.05344953702189922
816,2.0,2137.0,rcp45,ce_betas_SSP3,pulse,0.027338597743601117
817,2.0,2137.0,rcp85,ce_betas_SSP3,pulse,0.05251557538068114
818,2.0,2138.0,rcp45,ce_betas_SSP3,pulse,0.026803661976469616
819,2.0,2138.0,rcp85,ce_betas_SSP3,pulse,0.05159456622343589
820,2.0,2139.0,rcp45,ce_betas_SSP3,pulse,0.02628851148972782
821,2.0,2139.0,rcp85,ce_betas_SSP3,pulse,0.050693212462139814
822,2.0,2140.0,rcp45,ce_betas_SSP3,pulse,0.025805542908095842
823,2.0,2140.0,rcp85,ce_betas_SSP3,pulse,0.049819925279349836
824,2.0,2141.0,rcp45,ce_betas_SSP3,pulse,0.02538190032170751
825,2.0,2141.0,rcp85,ce_betas_SSP3,pulse,0.048992951643209416
826,2.0,2142.0,rcp45,ce_betas_SSP3,pulse,0.025003881550872634
827,2.0,2142.0,rcp85,ce_betas_SSP3,pulse,0.04820258832184626
828,2.0,2143.0,rcp45,ce_betas_SSP3,pulse,0.02462590847626324
829,2.0,2143.0,rcp85,ce_betas_SSP3,pulse,0.04741783547091336
830,2.0,2144.0,rcp45,ce_betas_SSP3,pulse,0.02425266314567087
831,2.0,2144.0,rcp85,ce_betas_SSP3,pulse,0.04664190372362228
832,2.0,2145.0,rcp45,ce_betas_SSP3,pulse,0.023868599304680653
833,2.0,2145.0,rcp85,ce_betas_SSP3,pulse,0.04586445937889175
834,2.0,2146.0,rcp45,ce_betas_SSP3,pulse,0.023451760810090715
835,2.0,2146.0,rcp85,ce_betas_SSP3,pulse,0.04507110160326816
836,2.0,2147.0,rcp45,ce_betas_SSP3,pulse,0.023041429169414766
837,2.0,2147.0,rcp85,ce_betas_SSP3,pulse,0.044288180168173354
838,2.0,2148.0,rcp45,ce_betas_SSP3,pulse,0.02262021886873362
839,2.0,2148.0,rcp85,ce_betas_SSP3,pulse,0.04350427475664998
840,2.0,2149.0,rcp45,ce_betas_SSP3,pulse,0.02220308280820884
841,2.0,2149.0,rcp85,ce_betas_SSP3,pulse,0.04272903782740979
842,2.0,2150.0,rcp45,ce_betas_SSP3,pulse,0.021797048375901372
843,2.0,2150.0,rcp85,ce_betas_SSP3,pulse,0.04196690049744864
844,2.0,2151.0,rcp45,ce_betas_SSP3,pulse,0.02140678714305669
845,2.0,2151.0,rcp85,ce_betas_SSP3,pulse,0.04122118679683014
846,2.0,2152.0,rcp45,ce_betas_SSP3,pulse,0.021057972636945137
847,2.0,2152.0,rcp85,ce_betas_SSP3,pulse,0.040508662536045015
848,2.0,2153.0,rcp45,ce_betas_SSP3,pulse,0.020766886331071446
849,2.0,2153.0,rcp85,ce_betas_SSP3,pulse,0.03983967415276312
850,2.0,2154.0,rcp45,ce_betas_SSP3,pulse,0.020506241536075304
851,2.0,2154.0,rcp85,ce_betas_SSP3,pulse,0.0391963925418866
852,2.0,2155.0,rcp45,ce_betas_SSP3,pulse,0.02022563346058875
853,2.0,2155.0,rcp85,ce_betas_SSP3,pulse,0.03854650459962383
854,2.0,2156.0,rcp45,ce_betas_SSP3,pulse,0.019926040547867736
855,2.0,2156.0,rcp85,ce_betas_SSP3,pulse,0.03789090636151816
856,2.0,2157.0,rcp45,ce_betas_SSP3,pulse,0.0195975616147958
857,2.0,2157.0,rcp85,ce_betas_SSP3,pulse,0.03722357613985857
858,2.0,2158.0,rcp45,ce_betas_SSP3,pulse,0.019238397873820548
859,2.0,2158.0,rcp85,ce_betas_SSP3,pulse,0.03654369033767655
860,2.0,2159.0,rcp45,ce_betas_SSP3,pulse,0.018865061698715307
861,2.0,2159.0,rcp85,ce_betas_SSP3,pulse,0.035861922024863366
862,2.0,2160.0,rcp45,ce_betas_SSP3,pulse,0.018495545415730893
863,2.0,2160.0,rcp85,ce_betas_SSP3,pulse,0.03518967537634595
864,2.0,2161.0,rcp45,ce_betas_SSP3,pulse,0.018146672101665148
865,2.0,2161.0,rcp85,ce_betas_SSP3,pulse,0.03453742221664729
866,2.0,2162.0,rcp45,ce_betas_SSP3,pulse,0.01783631716469369
867,2.0,2162.0,rcp85,ce_betas_SSP3,pulse,0.03391609620453606
868,2.0,2163.0,rcp45,ce_betas_SSP3,pulse,0.017579225159133703
869,2.0,2163.0,rcp85,ce_betas_SSP3,pulse,0.03333450149411841
870,2.0,2164.0,rcp45,ce_betas_SSP3,pulse,0.017359514241751448
871,2.0,2164.0,rcp85,ce_betas_SSP3,pulse,0.032782443388040185
872,2.0,2165.0,rcp45,ce_betas_SSP3,pulse,0.017110004697893363
873,2.0,2165.0,rcp85,ce_betas_SSP3,pulse,0.03221844850985493
874,2.0,2166.0,rcp45,ce_betas_SSP3,pulse,0.016859331594014853
875,2.0,2166.0,rcp85,ce_betas_SSP3,pulse,0.031660196350376896
876,2.0,2167.0,rcp45,ce_betas_SSP3,pulse,0.016562676042096273
877,2.0,2167.0,rcp85,ce_betas_SSP3,pulse,0.031080422451846213
878,2.0,2168.0,rcp45,ce_betas_SSP3,pulse,0.016244985136426006
879,2.0,2168.0,rcp85,ce_betas_SSP3,pulse,0.030494555263668233
880,2.0,2169.0,rcp45,ce_betas_SSP3,pulse,0.01592169259711175
881,2.0,2169.0,rcp85,ce_betas_SSP3,pulse,0.029912041919088847
882,2.0,2170.0,rcp45,ce_betas_SSP3,pulse,0.015604510679803514
883,2.0,2170.0,rcp85,ce_betas_SSP3,pulse,0.02933994150905097
884,2.0,2171.0,rcp45,ce_betas_SSP3,pulse,0.015301352319009741
885,2.0,2171.0,rcp85,ce_betas_SSP3,pulse,0.028782921465335672
886,2.0,2172.0,rcp45,ce_betas_SSP3,pulse,0.015023738061570794
887,2.0,2172.0,rcp85,ce_betas_SSP3,pulse,0.02824772495734665
888,2.0,2173.0,rcp45,ce_betas_SSP3,pulse,0.014788260952626446
889,2.0,2173.0,rcp85,ce_betas_SSP3,pulse,0.0277440040330665
890,2.0,2174.0,rcp45,ce_betas_SSP3,pulse,0.014570575927554844
891,2.0,2174.0,rcp85,ce_betas_SSP3,pulse,0.02725700222019964
892,2.0,2175.0,rcp45,ce_betas_SSP3,pulse,0.014363980766599765
893,2.0,2175.0,rcp85,ce_betas_SSP3,pulse,0.026782593568581568
894,2.0,2176.0,rcp45,ce_betas_SSP3,pulse,0.01415126290289152
895,2.0,2176.0,rcp85,ce_betas_SSP3,pulse,0.026310527188272415
896,2.0,2177.0,rcp45,ce_betas_SSP3,pulse,0.013917420436815745
897,2.0,2177.0,rcp85,ce_betas_SSP3,pulse,0.02583199701844405
898,2.0,2178.0,rcp45,ce_betas_SSP3,pulse,0.013662905067850235
899,2.0,2178.0,rcp85,ce_betas_SSP3,pulse,0.025347355041295976
900,2.0,2179.0,rcp45,ce_betas_SSP3,pulse,0.013402894038819493
901,2.0,2179.0,rcp85,ce_betas_SSP3,pulse,0.0248655252443613
902,2.0,2180.0,rcp45,ce_betas_SSP3,pulse,0.013139022118058893
903,2.0,2180.0,rcp85,ce_betas_SSP3,pulse,0.024387445323886116
904,2.0,2181.0,rcp45,ce_betas_SSP3,pulse,0.01287951143653484
905,2.0,2181.0,rcp85,ce_betas_SSP3,pulse,0.02391784658410454
906,2.0,2182.0,rcp45,ce_betas_SSP3,pulse,0.012625222789075614
907,2.0,2182.0,rcp85,ce_betas_SSP3,pulse,0.023457148144050186
908,2.0,2183.0,rcp45,ce_betas_SSP3,pulse,0.01238047632519709
909,2.0,2183.0,rcp85,ce_betas_SSP3,pulse,0.023007748466254224
910,2.0,2184.0,rcp45,ce_betas_SSP3,pulse,0.012149923845366598
911,2.0,2184.0,rcp85,ce_betas_SSP3,pulse,0.022572201013005725
912,2.0,2185.0,rcp45,ce_betas_SSP3,pulse,0.011939485865583056
913,2.0,2185.0,rcp85,ce_betas_SSP3,pulse,0.022153747284530387
914,2.0,2186.0,rcp45,ce_betas_SSP3,pulse,0.011760459687695356
915,2.0,2186.0,rcp85,ce_betas_SSP3,pulse,0.02175864482838787
916,2.0,2187.0,rcp45,ce_betas_SSP3,pulse,0.011581794273800215
917,2.0,2187.0,rcp85,ce_betas_SSP3,pulse,0.02136903439388966
918,2.0,2188.0,rcp45,ce_betas_SSP3,pulse,0.011407809165887973
919,2.0,2188.0,rcp85,ce_betas_SSP3,pulse,0.020987296382406703
920,2.0,2189.0,rcp45,ce_betas_SSP3,pulse,0.011235565999810904
921,2.0,2189.0,rcp85,ce_betas_SSP3,pulse,0.02061168801769991
922,2.0,2190.0,rcp45,ce_betas_SSP3,pulse,0.01104224544444323
923,2.0,2190.0,rcp85,ce_betas_SSP3,pulse,0.020229307721079334
924,2.0,2191.0,rcp45,ce_betas_SSP3,pulse,0.01083653780350283
925,2.0,2191.0,rcp85,ce_betas_SSP3,pulse,0.019845081436317698
926,2.0,2192.0,rcp45,ce_betas_SSP3,pulse,0.010628240237952074
927,2.0,2192.0,rcp85,ce_betas_SSP3,pulse,0.019464494737940048
928,2.0,2193.0,rcp45,ce_betas_SSP3,pulse,0.010425351888690539
929,2.0,2193.0,rcp85,ce_betas_SSP3,pulse,0.019091963882624356
930,2.0,2194.0,rcp45,ce_betas_SSP3,pulse,0.010229167348264805
931,2.0,2194.0,rcp85,ce_betas_SSP3,pulse,0.018728123730553308
932,2.0,2195.0,rcp45,ce_betas_SSP3,pulse,0.010045974566870848
933,2.0,2195.0,rcp85,ce_betas_SSP3,pulse,0.01837636796052487
934,2.0,2196.0,rcp45,ce_betas_SSP3,pulse,0.009887650002425415
935,2.0,2196.0,rcp85,ce_betas_SSP3,pulse,0.018043138910030395
936,2.0,2197.0,rcp45,ce_betas_SSP3,pulse,0.009748974825073089
937,2.0,2197.0,rcp85,ce_betas_SSP3,pulse,0.01772537872151879
938,2.0,2198.0,rcp45,ce_betas_SSP3,pulse,0.009616076359829296
939,2.0,2198.0,rcp85,ce_betas_SSP3,pulse,0.01741530458666733
940,2.0,2199.0,rcp45,ce_betas_SSP3,pulse,0.009471196860926593
941,2.0,2199.0,rcp85,ce_betas_SSP3,pulse,0.017103089667667774
942,2.0,2200.0,rcp45,ce_betas_SSP3,pulse,0.009313778807728818
943,2.0,2200.0,rcp85,ce_betas_SSP3,pulse,0.016788423830730703
944,2.0,2201.0,rcp45,ce_betas_SSP3,pulse,0.009141033993736577
945,2.0,2201.0,rcp85,ce_betas_SSP3,pulse,0.016469783627688694
946,2.0,2202.0,rcp45,ce_betas_SSP3,pulse,0.008967262317506221
947,2.0,2202.0,rcp85,ce_betas_SSP3,pulse,0.016154961344942556
948,2.0,2203.0,rcp45,ce_betas_SSP3,pulse,0.00879503924494484
949,2.0,2203.0,rcp85,ce_betas_SSP3,pulse,0.015845302582809914
950,2.0,2204.0,rcp45,ce_betas_SSP3,pulse,0.008621416266506284
951,2.0,2204.0,rcp85,ce_betas_SSP3,pulse,0.01553914648814331
952,2.0,2205.0,rcp45,ce_betas_SSP3,pulse,0.008452766882744985
953,2.0,2205.0,rcp85,ce_betas_SSP3,pulse,0.015239883892095765
954,2.0,2206.0,rcp45,ce_betas_SSP3,pulse,0.0082879515662034
955,2.0,2206.0,rcp85,ce_betas_SSP3,pulse,0.014946821753299155
956,2.0,2207.0,rcp45,ce_betas_SSP3,pulse,0.008133593698182976
957,2.0,2207.0,rcp85,ce_betas_SSP3,pulse,0.014663447135578971
958,2.0,2208.0,rcp45,ce_betas_SSP3,pulse,0.007994292937444388
959,2.0,2208.0,rcp85,ce_betas_SSP3,pulse,0.014392127317864585
960,2.0,2209.0,rcp45,ce_betas_SSP3,pulse,0.007867534062687288
961,2.0,2209.0,rcp85,ce_betas_SSP3,pulse,0.014131398330407639
962,2.0,2210.0,rcp45,ce_betas_SSP3,pulse,0.007747660314947542
963,2.0,2210.0,rcp85,ce_betas_SSP3,pulse,0.013878131842904
964,2.0,2211.0,rcp45,ce_betas_SSP3,pulse,0.007625010341439635
965,2.0,2211.0,rcp85,ce_betas_SSP3,pulse,0.013627093638154826
966,2.0,2212.0,rcp45,ce_betas_SSP3,pulse,0.007500194818359086
967,2.0,2212.0,rcp85,ce_betas_SSP3,pulse,0.013378560332254383
968,2.0,2213.0,rcp45,ce_betas_SSP3,pulse,0.007367580737774837
969,2.0,2213.0,rcp85,ce_betas_SSP3,pulse,0.013129492716688817
970,2.0,2214.0,rcp45,ce_betas_SSP3,pulse,0.00723304366572303
971,2.0,2214.0,rcp85,ce_betas_SSP3,pulse,0.012882974166371082
972,2.0,2215.0,rcp45,ce_betas_SSP3,pulse,0.0070909808382960265
973,2.0,2215.0,rcp85,ce_betas_SSP3,pulse,0.012635993835604958
974,2.0,2216.0,rcp45,ce_betas_SSP3,pulse,0.0069488614115054016
975,2.0,2216.0,rcp85,ce_betas_SSP3,pulse,0.01239246288853184
976,2.0,2217.0,rcp45,ce_betas_SSP3,pulse,0.006812948450042521
977,2.0,2217.0,rcp85,ce_betas_SSP3,pulse,0.012155625618338802
978,2.0,2218.0,rcp45,ce_betas_SSP3,pulse,0.006683783842895548
979,2.0,2218.0,rcp85,ce_betas_SSP3,pulse,0.011925692828584949
980,2.0,2219.0,rcp45,ce_betas_SSP3,pulse,0.006567017086094372
981,2.0,2219.0,rcp85,ce_betas_SSP3,pulse,0.01170555412843833
982,2.0,2220.0,rcp45,ce_betas_SSP3,pulse,0.0064640245175342234
983,2.0,2220.0,rcp85,ce_betas_SSP3,pulse,0.011495839256700547
984,2.0,2221.0,rcp45,ce_betas_SSP3,pulse,0.006368315040077417
985,2.0,2221.0,rcp85,ce_betas_SSP3,pulse,0.011293058882362329
986,2.0,2222.0,rcp45,ce_betas_SSP3,pulse,0.006282208441746498
987,2.0,2222.0,rcp85,ce_betas_SSP3,pulse,0.011098350105619713
988,2.0,2223.0,rcp45,ce_betas_SSP3,pulse,0.0061856402844743036
989,2.0,2223.0,rcp85,ce_betas_SSP3,pulse,0.010901173145119257
990,2.0,2224.0,rcp45,ce_betas_SSP3,pulse,0.006078000382264271
991,2.0,2224.0,rcp85,ce_betas_SSP3,pulse,0.010701186128119558
992,2.0,2225.0,rcp45,ce_betas_SSP3,pulse,0.00596409176914873
993,2.0,2225.0,rcp85,ce_betas_SSP3,pulse,0.01050086344118271
994,2.0,2226.0,rcp45,ce_betas_SSP3,pulse,0.00584443619510167
995,2.0,2226.0,rcp85,ce_betas_SSP3,pulse,0.010300441664656695
996,2.0,2227.0,rcp45,ce_betas_SSP3,pulse,0.0057280707523488985
997,2.0,2227.0,rcp85,ce_betas_SSP3,pulse,0.010104569490378315
998,2.0,2228.0,rcp45,ce_betas_SSP3,pulse,0.005613249408701184
999,2.0,2228.0,rcp85,ce_betas_SSP3,pulse,0.009912286308433193
1000,2.0,2229.0,rcp45,ce_betas_SSP3,pulse,0.005507565542770304
1001,2.0,2229.0,rcp85,ce_betas_SSP3,pulse,0.009727465414418414
1002,2.0,2230.0,rcp45,ce_betas_SSP3,pulse,0.005414250012146516
1003,2.0,2230.0,rcp85,ce_betas_SSP3,pulse,0.009551706864732485
1004,2.0,2231.0,rcp45,ce_betas_SSP3,pulse,0.0053273803338165044
1005,2.0,2231.0,rcp85,ce_betas_SSP3,pulse,0.009381881938249096
1006,2.0,2232.0,rcp45,ce_betas_SSP3,pulse,0.005241064590895418
1007,2.0,2232.0,rcp85,ce_betas_SSP3,pulse,0.009214894236019936
1008,2.0,2233.0,rcp45,ce_betas_SSP3,pulse,0.00515738736677129
1009,2.0,2233.0,rcp85,ce_betas_SSP3,pulse,0.009051768252236926
1010,2.0,2234.0,rcp45,ce_betas_SSP3,pulse,0.005068796949579409
1011,2.0,2234.0,rcp85,ce_betas_SSP3,pulse,0.008888569983188582
1012,2.0,2235.0,rcp45,ce_betas_SSP3,pulse,0.0049774232389475535
1013,2.0,2235.0,rcp85,ce_betas_SSP3,pulse,0.0087263560733161
1014,2.0,2236.0,rcp45,ce_betas_SSP3,pulse,0.004880357394157862
1015,2.0,2236.0,rcp85,ce_betas_SSP3,pulse,0.008563593010360346
1016,2.0,2237.0,rcp45,ce_betas_SSP3,pulse,0.004784131257238786
1017,2.0,2237.0,rcp85,ce_betas_SSP3,pulse,0.00840359437019066
1018,2.0,2238.0,rcp45,ce_betas_SSP3,pulse,0.004690053672575748
1019,2.0,2238.0,rcp85,ce_betas_SSP3,pulse,0.008246985470289686
1020,2.0,2239.0,rcp45,ce_betas_SSP3,pulse,0.004600211677492542
1021,2.0,2239.0,rcp85,ce_betas_SSP3,pulse,0.0080947882827835
1022,2.0,2240.0,rcp45,ce_betas_SSP3,pulse,0.0045172131619379925
1023,2.0,2240.0,rcp85,ce_betas_SSP3,pulse,0.007948288651168369
1024,2.0,2241.0,rcp45,ce_betas_SSP3,pulse,0.004444908842432297
1025,2.0,2241.0,rcp85,ce_betas_SSP3,pulse,0.007807181438427951
1026,2.0,2242.0,rcp45,ce_betas_SSP3,pulse,0.0043796726509834835
1027,2.0,2242.0,rcp85,ce_betas_SSP3,pulse,0.0076702124258709835
1028,2.0,2243.0,rcp45,ce_betas_SSP3,pulse,0.004312860478166595
1029,2.0,2243.0,rcp85,ce_betas_SSP3,pulse,0.0075334042134643005
1030,2.0,2244.0,rcp45,ce_betas_SSP3,pulse,0.004243373472526326
1031,2.0,2244.0,rcp85,ce_betas_SSP3,pulse,0.007396520076166934
1032,2.0,2245.0,rcp45,ce_betas_SSP3,pulse,0.004167598951890609
1033,2.0,2245.0,rcp85,ce_betas_SSP3,pulse,0.007257954186984056
1034,2.0,2246.0,rcp45,ce_betas_SSP3,pulse,0.004087590317809695
1035,2.0,2246.0,rcp85,ce_betas_SSP3,pulse,0.0071189210858909665
1036,2.0,2247.0,rcp45,ce_betas_SSP3,pulse,0.0040079363062869924
1037,2.0,2247.0,rcp85,ce_betas_SSP3,pulse,0.006981865103304143
1038,2.0,2248.0,rcp45,ce_betas_SSP3,pulse,0.003927689136095828
1039,2.0,2248.0,rcp85,ce_betas_SSP3,pulse,0.00684637227374567
1040,2.0,2249.0,rcp45,ce_betas_SSP3,pulse,0.0038487813780201737
1041,2.0,2249.0,rcp85,ce_betas_SSP3,pulse,0.0067134499773816485
1042,2.0,2250.0,rcp45,ce_betas_SSP3,pulse,0.0037717651193136417
1043,2.0,2250.0,rcp85,ce_betas_SSP3,pulse,0.00658333187620291
1044,2.0,2251.0,rcp45,ce_betas_SSP3,pulse,0.003697890407473051
1045,2.0,2251.0,rcp85,ce_betas_SSP3,pulse,0.006456584996279714
1046,2.0,2252.0,rcp45,ce_betas_SSP3,pulse,0.0036291903150872944
