temp,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
34.099998,-1.7355486,1.8599633,-5.3810096,1.9099125,-9.8479748,5.3678112,-20.36869,.67274189
34.200001,-1.7685512,1.8908683,-5.4745851,1.9374825,-10.063293,5.4636207,-20.771793,.64520627
34.299999,-1.8017902,1.9219358,-5.5687151,1.9651347,-10.280731,5.5600595,-21.178247,.61678445
34.400002,-1.8352681,1.9531695,-5.6634102,1.9928737,-10.500306,5.6571369,-21.588091,.58747852
34.5,-1.8689826,1.9845679,-5.7586641,2.020699,-10.722001,5.7548485,-22.001297,.55729485
34.599998,-1.9029347,2.0161335,-5.8544836,2.0486143,-10.945824,5.8531995,-22.417883,.52623641
34.700001,-1.9371258,2.0478683,-5.9508739,2.0766222,-11.171782,5.9521956,-22.837872,.49430603
34.799999,-1.9715533,2.079771,-6.0478296,2.1047232,-11.399861,6.0518312,-23.261232,.46151
34.900002,-2.0062199,2.1118455,-6.1453609,2.1329212,-11.630077,6.1521163,-23.688004,.42784974
35,-2.0411227,2.1440899,-6.2434616,2.1612163,-11.862411,6.2530451,-24.118155,.39333165
35.099998,-2.0762634,2.1765065,-6.3421378,2.189611,-12.096874,6.3546233,-24.551706,.35795823
35.200001,-2.1116431,2.2090976,-6.4413948,2.2181089,-12.333474,6.4568563,-24.98868,.32173178
35.299999,-2.147259,2.2418618,-6.5412278,2.2467096,-12.572193,6.5597386,-25.429045,.28465867
35.400002,-2.1831141,2.2748027,-6.6416454,2.2754173,-12.813048,6.6632795,-25.872837,.24673972
35.5,-2.2192056,2.3079185,-6.7426424,2.3042316,-13.056024,6.7674737,-26.320028,.2079813
35.599998,-2.2555346,2.3412113,-6.8442249,2.3331554,-13.301126,6.8723259,-26.770638,.16838548
35.700001,-2.2921028,2.3746839,-6.9463978,2.3621919,-13.548367,6.9778428,-27.224688,.1279541
35.799999,-2.3289075,2.408334,-7.0491552,2.3913407,-13.797725,7.0840173,-27.682144,.086693592
35.900002,-2.3659511,2.4421656,-7.1525078,2.4206057,-14.049222,7.1908598,-28.143047,.044604156
36,-2.4032309,2.4761767,-7.2564483,2.4499862,-14.302836,7.2983632,-28.607365,.0016922366
36.099998,-2.4407487,2.5103698,-7.3609829,2.4794858,-14.558579,7.4065332,-29.075119,-.042040553
36.200001,-2.4785054,2.5447469,-7.4661174,2.5091066,-14.81646,7.5153766,-29.546328,-.086592771
36.299999,-2.5164986,2.5793061,-7.5718455,2.5388489,-15.076459,7.6248856,-30.02096,-.13195792
36.400002,-2.5547307,2.6140513,-7.6781774,2.5687158,-15.338596,7.7350702,-30.499056,-.17813639
36.5,-2.5931993,2.6489806,-7.7851057,2.5987074,-15.602851,7.8459244,-30.980579,-.22512168
36.599998,-2.6319053,2.6840959,-7.8926368,2.6288259,-15.869234,7.9574528,-31.465555,-.27291256
36.700001,-2.6708508,2.7193997,-8.0007763,2.6590748,-16.137754,8.0696621,-31.954002,-.32150796
36.799999,-2.7100322,2.75489,-8.1095171,2.6894529,-16.408394,8.1825447,-32.445889,-.37090138
36.900002,-2.7494531,2.7905703,-8.2188702,2.719964,-16.681171,8.2961102,-32.94125,-.4210937
37,-2.7891099,2.8264387,-8.3288279,2.750608,-16.956066,8.4103527,-33.440056,-.47207835
37.099998,-2.8290045,2.8624973,-8.4393959,2.7813869,-17.233089,8.5252762,-33.942326,-.52385449
37.200001,-2.8691385,2.8987484,-8.550581,2.8123038,-17.512251,8.6408882,-34.448082,-.57642144
37.299999,-2.9095087,2.93519,-8.6623755,2.843358,-17.793531,8.7571802,-34.957287,-.6297726
37.400002,-2.9501178,2.9718256,-8.7747889,2.8745532,-18.076948,8.8741627,-35.469986,-.68390936
37.5,-2.9909635,3.0086532,-8.8878155,2.9058883,-18.362484,8.991828,-35.986141,-.73882502
37.599998,-3.0320466,3.0456748,-9.0014591,2.9373662,-18.650146,9.1101818,-36.505775,-.79451919
37.700001,-3.073369,3.0828927,-9.1157274,2.9689896,-18.939949,9.2292299,-37.028908,-.85099143
37.799999,-3.1149278,3.1203048,-9.2306128,3.0007575,-19.231869,9.3489637,-37.5555,-.90823513
37.900002,-3.1567256,3.1579146,-9.3461246,3.0326734,-19.525927,9.4693956,-38.085602,-.96625215
38,-3.1987596,3.1957202,-9.4622555,3.0647368,-19.822102,9.5905161,-38.619167,-1.0250357
38.099998,-3.2410312,3.2337232,-9.5790119,3.0969498,-20.120405,9.7123308,-39.156223,-1.0845857
38.200001,-3.2835424,3.2719262,-9.6963997,3.1293154,-20.420847,9.8348465,-39.696793,-1.1449021
38.299999,-3.3262894,3.3103268,-9.8144112,3.1618321,-20.723408,9.9580545,-40.240837,-1.2059782
38.400002,-3.3692758,3.3489287,-9.9330559,3.1945038,-21.028107,10.081965,-40.788395,-1.2678161
38.5,-3.4124982,3.3877296,-10.052326,3.2273295,-21.334921,10.206572,-41.339436,-1.3304092
38.599998,-3.4559586,3.4267316,-10.172229,3.2603116,-21.643866,10.331878,-41.89397,-1.3937575
38.700001,-3.4996581,3.4659367,-10.292769,3.2934527,-21.954948,10.45789,-42.452034,-1.4578615
38.799999,-3.5435939,3.5053427,-10.413939,3.3267515,-22.268148,10.584599,-43.01358,-1.5227141
38.900002,-3.5877688,3.5449531,-10.535749,3.3602118,-22.583487,10.712018,-43.578655,-1.5883182
39,-3.6321797,3.5847659,-10.658192,3.3938322,-22.900942,10.840136,-44.147217,-1.6546668
39.099998,-3.6768286,3.6247828,-10.781272,3.4276152,-23.220526,10.96896,-44.719292,-1.7217604
39.200001,-3.7217166,3.6650062,-10.904997,3.4615633,-23.54225,11.098495,-45.294899,-1.7895995
39.299999,-3.7668409,3.7054334,-11.029357,3.4956751,-23.866089,11.228733,-45.874001,-1.8581772
39.400002,-3.8122044,3.7460682,-11.154364,3.5299544,-24.192068,11.359684,-46.456642,-1.9274967
39.5,-3.8578038,3.7869081,-11.280007,3.5643997,-24.520164,11.491341,-47.042778,-1.9975508
39.599998,-3.9036412,3.8279552,-11.406296,3.5990133,-24.850388,11.623708,-47.632435,-2.0683405
39.700001,-3.949718,3.8692119,-11.533234,3.6337981,-25.182753,11.75679,-48.225639,-2.1398664
39.799999,-3.9960306,3.910675,-11.660813,3.668752,-25.517233,11.890581,-48.822342,-2.2121215
39.900002,-4.0425825,3.9523489,-11.789044,3.7038789,-25.853853,12.02509,-49.422596,-2.2851093
40,-4.0893707,3.9942305,-11.917919,3.7391772,-26.192589,12.160308,-50.026352,-2.3588226
40.099998,-4.1363964,4.0363221,-12.047442,3.7746496,-26.533451,12.296241,-50.63364,-2.4332628
40.200001,-4.1836619,4.0786262,-12.177622,3.8102982,-26.876457,12.432895,-51.244484,-2.5084305
40.299999,-4.231163,4.121139,-12.308447,3.8461213,-27.221577,12.57026,-51.858833,-2.5843186
40.400002,-4.2789035,4.1638656,-12.43993,3.8821228,-27.568836,12.708348,-52.476742,-2.6609313
40.5,-4.32688,4.2068024,-12.572062,3.9183009,-27.918213,12.84715,-53.098164,-2.7382612
40.599998,-4.3750944,4.2499518,-12.704847,3.954658,-28.269716,12.98667,-53.723125,-2.8163095
40.700001,-4.4235482,4.2933159,-12.838293,3.9911964,-28.623362,13.126917,-54.351646,-2.8950775
40.799999,-4.4722381,4.3368921,-12.97239,4.027914,-28.979122,13.267879,-54.983685,-2.9745579
40.900002,-4.5211673,4.3806839,-13.10715,4.0648155,-29.337023,13.409567,-55.619289,-3.054755
41,-4.5703325,4.4246888,-13.242562,4.1018982,-29.697039,13.551972,-56.258415,-3.1356616
41.099998,-4.6197352,4.4689083,-13.378634,4.1391644,-30.059183,13.695101,-56.901089,-3.2172787
41.200001,-4.6693773,4.5133452,-13.515371,4.1766167,-30.42347,13.838959,-57.547329,-3.2996085
41.299999,-4.7192554,4.5579963,-13.652764,4.2142529,-30.789869,13.983535,-58.197094,-3.382643
41.400002,-4.7693734,4.6028657,-13.790824,4.2520776,-31.158411,14.128843,-58.850433,-3.4663873
41.5,-4.8197269,4.6479502,-13.929542,4.2900877,-31.529066,14.274871,-59.507298,-3.5508335
41.599998,-4.8703184,4.6932516,-14.068923,4.3282862,-31.90185,14.421626,-60.167717,-3.6359835
41.700001,-4.9211493,4.7387729,-14.208974,4.3666749,-32.276775,14.569114,-60.831715,-3.721839
41.799999,-4.9722161,4.7845106,-14.349685,4.405252,-32.653816,14.717323,-61.499241,-3.8083923
41.900002,-5.0235224,4.8304687,-14.491067,4.4440217,-33.033001,14.866268,-62.170349,-3.895649
42,-5.0750647,4.8766437,-14.63311,4.4829812,-33.414295,15.015937,-62.84499,-3.9836006
42.099998,-5.1268444,4.9230385,-14.775822,4.5221334,-33.797718,15.166335,-63.52319,-4.0722494
42.200001,-5.178864,4.9696546,-14.919208,4.56148,-34.183285,15.31747,-64.204971,-4.1615977
42.299999,-5.2311192,5.016489,-15.063257,4.6010189,-34.570965,15.46933,-64.890297,-4.251637
42.400002,-5.2836142,5.0635462,-15.207982,4.6407542,-34.960789,15.621927,-65.579201,-4.3423734
42.5,-5.3363447,5.1108227,-15.353374,4.6806836,-35.352726,15.775252,-66.271652,-4.4337988
42.599998,-5.3893127,5.1583204,-15.499435,4.7208095,-35.746788,15.92931,-66.967667,-4.5259151
42.700001,-5.4425211,5.2060418,-15.646175,4.7611337,-36.142998,16.084108,-67.667267,-4.6187248
42.799999,-5.495965,5.2539835,-15.793584,4.8016539,-36.541317,16.239634,-68.370415,-4.7122202
42.900002,-5.5496483,5.3021498,-15.941671,4.8423743,-36.94178,16.395901,-69.077156,-4.8064065
43,-5.6035676,5.3505373,-16.090427,4.8832927,-37.344357,16.552896,-69.787437,-4.9012756
43.099998,-5.6577244,5.3991475,-16.239859,4.9244108,-37.749062,16.710629,-70.501289,-4.9968305
43.200001,-5.712121,5.4479837,-16.389973,4.9657311,-38.155907,16.869102,-71.218742,-5.0930734
43.299999,-5.7667532,5.4970417,-16.540758,5.0072513,-38.564869,17.028309,-71.939743,-5.1899958
43.400002,-5.8216252,5.5463262,-16.692225,5.0489745,-38.975971,17.188259,-72.664345,-5.2876039
43.5,-5.8767328,5.5958338,-16.844366,5.0908995,-39.389191,17.348942,-73.392487,-5.38589
43.599998,-5.9320784,5.645566,-16.997185,5.1330276,-39.804535,17.510361,-74.124214,-5.4848557
43.700001,-5.9876633,5.6955256,-17.150688,5.1753612,-40.222023,17.672527,-74.859535,-5.5845046
43.799999,-6.0434842,5.7457089,-17.304867,5.2178984,-40.641621,17.835426,-75.598419,-5.6848278
43.900002,-6.099545,5.7961202,-17.459732,5.2606421,-41.063366,17.999073,-76.340904,-5.7858319
44,-6.1558409,5.846756,-17.615273,5.3035898,-41.487225,18.163454,-77.086937,-5.8875089
44.099998,-6.2123747,5.8976183,-17.771494,5.3467445,-41.913208,18.328575,-77.836555,-5.9898605
44.200001,-6.2691483,5.9487095,-17.928406,5.3901081,-42.341335,18.494444,-78.589783,-6.0928907
44.299999,-6.326158,6.0000262,-18.085993,5.4336777,-42.771576,18.661051,-79.346565,-6.1965899
44.400002,-6.3834071,6.0515728,-18.244272,5.4774575,-43.20396,18.828405,-80.106956,-6.3009658
44.5,-6.4408917,6.1033449,-18.403227,5.5214443,-43.638458,18.996496,-80.870911,-6.4060097
44.599998,-6.4986143,6.1553454,-18.56287,5.5656409,-44.075085,19.165331,-81.638443,-6.5117235
44.700001,-6.5565763,6.2075763,-18.723202,5.6100492,-44.513851,19.334917,-82.409592,-6.6181116
44.799999,-6.6147742,6.2600341,-18.884214,5.6546669,-44.954731,19.505239,-83.184303,-6.7251644
44.900002,-6.6732121,6.3127227,-19.045921,5.6994972,-45.397758,19.676315,-83.962624,-6.8328896
45,-6.731885,6.3656387,-19.208307,5.7445378,-45.842896,19.848129,-84.744514,-6.9412775
45.099998,-6.7907963,6.4187846,-19.371384,5.7897906,-46.290161,20.020689,-85.529984,-7.0503321
45.200001,-6.849947,6.4721627,-19.535152,5.8352585,-46.739571,20.194,-86.319084,-7.1600561
45.299999,-6.9093332,6.5257683,-19.699604,5.8809381,-47.19109,20.368052,-87.11174,-7.2704406
45.400002,-6.9689593,6.579607,-19.864752,5.9268332,-47.644756,20.542858,-87.90802,-7.3814936
45.5,-7.0288215,6.6336741,-20.030584,5.9729409,-48.100533,20.718405,-88.707863,-7.4932055
45.599998,-7.0889206,6.6879721,-20.197105,6.0192637,-48.558437,20.894699,-89.511292,-7.6055799
45.700001,-7.14926,6.7425036,-20.364325,6.065804,-49.018486,21.071749,-90.318352,-7.7186198
45.799999,-7.2098351,6.7972646,-20.532228,6.1125584,-49.480648,21.24954,-91.128983,-7.8323164
45.900002,-7.2706499,6.8522592,-20.70083,6.1595316,-49.944954,21.428087,-91.94323,-7.9466777
46,-7.3316998,6.9074836,-20.870119,6.2067194,-50.411373,21.607376,-92.761047,-8.0616932
46.099998,-7.3929877,6.9629407,-21.0401,6.2541251,-50.879917,21.787415,-93.582466,-8.1773682
46.200001,-7.4545159,7.0186324,-21.210783,6.3017507,-51.350609,21.96821,-94.407509,-8.2937059
46.299999,-7.5162792,7.0745544,-21.382151,6.3495927,-51.82341,22.14975,-95.236122,-8.4106951
46.400002,-7.5782828,7.1307116,-21.55422,6.397655,-52.298355,22.332048,-96.068367,-8.5283461
46.5,-7.6405215,7.1870999,-21.726978,6.4459357,-52.775414,22.515089,-96.904175,-8.6466484
46.599998,-7.7029977,7.2437215,-21.900431,6.4944358,-53.254597,22.698881,-97.743591,-8.7656059
46.700001,-7.7657146,7.3005791,-22.074587,6.5431581,-53.735928,22.883434,-98.586632,-8.8852224
46.799999,-7.8286662,7.3576684,-22.249432,6.5920992,-54.219368,23.068731,-99.43325,-9.0054874
46.900002,-7.8918581,7.4149942,-22.42498,6.641263,-54.704956,23.254787,-100.2835,-9.1264114
47,-7.9552855,7.4725518,-22.601217,6.6906471,-55.192654,23.441589,-101.13732,-9.247983
